,AM,AOP,AbnormalAccruals,Accruals,AccrualsBM,Activism1,Activism2,AdExp,AgeIPO,AnalystRevision,AnalystValue,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaFP,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,BrandInvest,CBOperProf,CF,CPVolSpread,Cash,CashProd,ChAssetTurnover,ChEQ,ChForecastAccrual,ChInv,ChInvIA,ChNAnalyst,ChNNCOA,ChNWC,ChTax,ChangeInRecommendation,CitationsRD,CompEquIss,CompositeDebtIssuance,ConsRecomm,ConvDebt,CoskewACX,Coskewness,CredRatDG,CustomerMomentum,DebtIssuance,DelBreadth,DelCOA,DelCOL,DelDRC,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DivSeason,DivYieldST,DolVol,DownRecomm,EBM,EP,EarnSupBig,EarningsConsistency,EarningsForecastDisparity,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExchSwitch,ExclExp,FEPS,FR,FirmAge,FirmAgeMom,ForecastDispersion,Frontier,GP,Governance,GrAdExp,GrLTNOA,GrSaleToGrInv,GrSaleToGrOverhead,Herf,HerfAsset,HerfBE,High52,IO_ShortInterest,IdioVol3F,IdioVolAHT,Illiquidity,IndIPO,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MRreversal,MS,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,Mom6mJunk,MomOffSeason,MomOffSeason06YrPlus,MomOffSeason11YrPlus,MomOffSeason16YrPlus,MomRev,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeason16YrPlus,MomSeasonShort,MomVol,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,NumEarnIncrease,OPLeverage,OScore,OperProf,OperProfRD,OptionVolume1,OptionVolume2,OrderBacklog,OrderBacklogChg,OrgCap,PS,PatentsRD,PayoutYield,PctAcc,PctTotAcc,PredictedFE,Price,PriceDelayRsq,PriceDelaySlope,PriceDelayTstat,ProbInformedTrading,RD,RDAbility,RDIPO,RDS,RDcap,REV6,RIO_Disp,RIO_MB,RIO_Turnover,RIO_Volatility,RIVolSpread,RealizedVol,Recomm_ShortInterest,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,SP,STreversal,ShareIss1Y,ShareIss5Y,ShareRepurchase,ShareVol,ShortInterest,Size,SmileSlope,Spinoff,SurpriseRD,Tax,TotalAccruals,TrendFactor,UpRecomm,VarCF,VolMkt,VolSD,VolumeTrend,XFIN,betaVIX,cfp,dCPVolSpread,dNoa,dVolCall,dVolPut,fgr5yrLag,grcapx,grcapx3y,hire,iomom_cust,iomom_supp,realestate,retConglomerate,roaq,sfe,sinAlgo,skew1,std_turn,tang,zerotrade,zerotradeAlt1,zerotradeAlt12
600,1.0771755367349773,1.0,1.0361664606876388,1.001574819594358,1.161842141899498,1.0,1.0,1.0592255202127416,1.0,1.0,1.0,1.0067152817480256,1.0727797894775697,1.181014763251455,1.133420940131458,0.9904693285925833,1.187524012145522,1.191701796505402,1.000348771039804,1.0758401421133739,1.2024513281456821,0.9872435456587771,1.0311227532437461,0.9557041698870904,0.9960656974116329,1.0,1.0176711307858841,1.0619503876877607,0.9855427222487484,1.0501997418998401,1.0,1.0694913040434164,1.0452114935311818,1.0,0.9655689529865727,1.019760831185196,1.0206794530094574,1.0,1.0,1.0048761938040358,1.0084634180597989,1.0,0.9719902173810798,0.9977951691170576,1.031033572054496,1.0,1.0,0.9835775927662195,1.0,1.0346852884817554,1.048341873931305,1.0,1.056419298047119,1.00326618182058,1.0126753770300514,0.994845107454254,0.9923098114249356,1.071823778416735,1.002656451800296,0.9975024626203909,1.192407628464653,1.0,0.9918757938094043,1.0414509944973789,0.9944107271525591,0.9825746297110812,1.0,1.0,1.020179659173198,0.9590851595549184,1.131756649541691,0.9666736577508058,1.0,1.0,1.0,1.0410446130793516,0.987996046504676,1.0,1.0550581538597104,1.0104776091133072,1.0,0.9630853334763189,0.9758574589385023,1.0240749537736065,0.9291978118419265,0.979178707504186,0.9765299925593808,0.9861237351250121,0.884707536890199,1.0,0.9190136700246279,0.860526314025763,1.0801662067924507,1.12649792488446,1.0302023130794387,0.9706075110675108,1.0741622546532148,1.0920870154337163,1.068211392979421,1.066912977760906,1.163881903948526,1.060726679896264,1.0538384967918781,1.002072264023606,1.140410511872658,1.069118454484196,1.0261002593792028,1.0,0.9265402063339763,1.045386349309994,1.061755014883502,0.9832468925790011,0.9321626662381571,1.0,1.19874602571075,1.0780061858461836,1.046865583672273,1.052102470531329,1.0864740723031479,1.1292727767207271,0.9853066607288629,1.0311851800339276,1.0159025807951574,1.197452752670687,0.9571614852898667,0.9870622011632004,1.0183656459670105,0.968927546764922,0.9854427926885324,1.0364256206441471,0.997280887711345,1.047861077874307,1.0029483661436034,0.9354398918870136,0.9467989113911582,1.0,1.0,1.0268316669868887,0.9663087195481563,0.9714042556933322,0.9291466640846848,1.0,0.9799191478141364,0.9828362055588284,1.0,1.0,1.105562000493982,1.0031537177793235,1.0035084157636134,0.9988285910051217,1.0,1.0667698905838292,0.9973827330395579,1.0,0.9458554705811871,1.0,1.0,1.0,1.006421483644635,1.0832176071585629,1.0045896750164072,1.0,0.9171852928805027,1.0,1.0080420169595403,1.0272343793934766,1.0278762952325717,1.0062484729577381,0.9701072372087348,1.112242335775101,1.091549992695238,1.0083427478477953,1.0531436627606372,1.021916828060819,1.000138616707595,1.011462714776359,1.042026566055838,1.0,1.0588938885613648,1.0203694145658584,1.0227325513413577,1.0117696825581883,1.0553324892173024,1.0,0.816134528047897,0.9829083607148682,1.0226515196653374,1.162456435014994,0.9782242287185046,1.0,0.9496579902142942,1.0,1.0620449314399665,1.0,1.0,1.0,1.0662000635111633,1.0951002234895764,1.045355908130869,1.0,1.0,1.0123089820705082,1.0,0.931007636292895,1.0,1.034349210436666,1.0,1.001445830291992,0.978940637379291,1.0313627086458559,1.011469121962407,1.0154004715600207
601,1.2019775009691978,1.0,1.0992928603305234,0.9882028164160895,1.3671188287767824,1.0,1.0,1.1762566244061352,1.0,1.0,1.0,1.0228164423166333,1.1822308618982924,1.429114812651195,1.3243262515627432,0.977894059239635,1.3318547656249577,1.3233685893652423,0.9965979028703739,1.1396392176592434,1.5892412313624167,0.9540551899603913,1.165051625723605,0.8928338213934331,1.0244963797147195,1.0,1.0591284335857263,1.1331811470972606,0.9913873773111563,1.1518033177390161,1.0,1.1548904929001527,1.080889538093428,1.0,0.948455928255355,1.0257394430791016,1.0283835524045213,1.0,1.0,1.0245656473854579,1.042464112613203,1.0,0.9571989321098471,0.999172200155001,1.0409497660142653,1.0,1.0,0.9851257495560769,1.0,1.0819465772193466,1.106531102177124,1.0,1.1562822636017147,1.0286720318883895,1.0438751118598133,1.0152441300304258,0.9779980966322639,1.103451822821009,1.0092958722306553,0.9791952722243931,1.524556581884749,1.0,0.9835511465742826,1.1037825517744926,1.0206472745566397,0.9865497945128124,1.0,1.0,1.0141786682366736,0.9411962141526163,1.2667052245623103,0.9705715193422272,1.0,0.9532262723323947,1.0,1.0844259112973997,0.973701795755946,0.985278387618219,1.1679082697505982,0.9874339436181342,1.0,0.9691877168002369,0.9571712567284366,1.0782311605202162,0.8476071596879193,0.9345877743907458,0.942211890721647,0.9538644822011857,0.7808024319950017,1.0,0.8152714254115624,0.7274423281948341,1.1837267602578856,1.1588391940957685,1.0434496999481728,1.0602157996482544,1.167660212525981,1.181908583888228,1.1187122314456805,1.1411300523570864,1.3841875495908635,1.185250269631083,1.1457559200785765,1.0323888306577877,1.3047282825780255,1.1764468413005522,1.049891286481961,1.0,0.8466264337557058,1.108089801424947,1.040451813844732,0.8228889193692702,0.8523093998690668,1.0,1.467633914173969,1.1376109498746316,1.065973355551913,1.1651960811832314,1.1469116187217632,1.0505562709664533,0.9611069295251141,1.0514629980655021,0.977261421473418,1.152941495504514,0.9304589455192955,1.0252858799319566,1.0261199546959603,0.902951511011751,0.9732539405211634,1.061504801216081,0.9922251174033396,1.1058745602368505,0.9769469157537298,0.9170013578234476,0.8413111106997468,1.0,1.0,1.0750781696832044,0.9433331243765467,0.9262431391880546,0.8672536032873412,1.0,1.011107629541406,0.9682477713017087,1.0,1.0,1.3122875279647674,1.1010460432140172,1.0169931917325814,0.9805216490545619,1.0,1.1083971852607295,0.934070355375353,1.0,0.995545783309806,1.0,1.0,1.0992720133841172,1.1137010340675597,1.233800418802229,1.0667242752961528,1.0,0.8008497873199931,1.0,0.9899189398877326,1.0191624913415602,1.0342681984301785,1.0216262500091884,0.9493009177400562,1.2826783876277623,1.1886571023475083,1.0337612611803972,1.134111126694736,1.0232867561269714,1.0029883422442836,1.107694456084995,1.1348051910484842,1.0,1.0604737621675921,1.0124121656716643,1.0326497644428576,1.052277707736928,1.0664302454367403,1.0,0.6546677343546766,0.9779164001214913,1.0736845003579718,1.3593142678406156,0.9724788921743317,1.0,0.8896039759546911,1.0,1.1642884892358627,1.0,1.0,1.0,1.113173825245959,1.1651536984038942,1.1277847673192598,1.0,1.0,1.0320583672538584,1.0488205378674544,0.8527832909530159,1.0,1.0315918769287358,1.0,0.9592154528353232,0.9531582351092716,1.0911188188718453,1.0532371027134626,1.0522741817217218
602,1.2000471758862556,1.0,1.1193668913935542,0.9821699158267654,1.3508510775224796,1.0,1.0,1.1766977368530191,1.0,1.00726160032727,1.0,1.0185689539178444,1.206606589838874,1.409280508743766,1.3157074420734036,0.9837010054767199,1.3224254649163887,1.2990685969828883,0.984364288747276,1.1421592645802228,1.518243225388455,0.9622663758310351,1.2103265343441658,0.9026471100193294,0.9936655942777352,1.0,1.0640260128896772,1.1334376015882206,0.9950974388680949,1.1477772425520587,1.0,1.1561777639780149,1.0861577504637143,1.0,0.9413405656492378,1.0301362914400334,1.0625533504343545,1.0,1.0,1.0058451940002613,1.0414119146722511,1.0,0.9519964347005264,0.9938422859769184,1.0653362321911413,1.0,1.0,0.9866383544941401,1.0,1.0934516732160418,1.1145011983300392,1.0,1.1554017212773342,1.037319018991662,1.0529752803211265,1.0146606499203716,0.9785467192179673,1.1385927112849001,1.0137935757578174,0.9879483690280217,1.4689342145674873,1.0,0.9840827535353441,1.0995636029871265,1.0242025373582524,0.9703649108480726,1.0,1.0,1.0268969519873117,0.9305025735752311,1.2422732737271325,0.9800024571616649,1.0,0.9491651363374041,1.0,1.0756705054506124,0.9891153972469309,0.9710542914055169,1.131381484893435,0.9860800689727043,1.0,0.9477500351216737,0.9554795491539738,1.0867419906898346,0.8480751526363356,0.9529148670344513,0.9534040868393493,0.9745560589443402,0.7914635780763651,1.0,0.8381852343686758,0.7432934847406231,1.1651504257422092,1.1640338729339008,1.0238145038164361,1.0869776131513433,1.2173402929522215,1.1735523483717096,1.1087183143303472,1.1274671249533805,1.380804981157094,1.1902321035199628,1.159809892834285,1.036036333760283,1.322965054581746,1.1748219399384563,1.0530340487662324,1.0,0.8573410294993414,1.116420320072905,1.0465336904835083,0.8820967107932944,0.8646258107959484,1.0,1.4499221663193684,1.127151421769388,1.09355975512916,1.152203190133534,1.1841652003328222,1.0706893952585645,0.9635989960841058,1.050561922546334,0.9870588112585961,1.1687561304903107,0.9463794299718249,1.0383091521180412,1.0369771362690612,0.9026478824121719,0.9528287745296619,1.088961032595318,0.9991013656713834,1.1307060530257609,0.9394051875701429,0.8987458107029241,0.842267543432063,1.0,1.0,1.0639795284619307,0.9417517493213361,0.9523611644064426,0.86787967875222,1.0,1.002517860470685,0.9833524579433711,1.0,1.0,1.3516472215746784,1.1363758189722546,1.0382848671013245,0.9893685429490534,1.0,1.1246342370813447,0.9444312135472676,1.0,1.0677951865984352,1.0,1.0,1.005192951118202,1.1395442917037595,1.2335770792830252,1.0409206247625125,1.0,0.8135201405551618,1.0,1.0222424893820463,1.0291602619537776,1.0437921884038859,1.0385095103138136,0.9433082920218625,1.28406526877183,1.2966584200582965,1.0428214547789325,1.1276071764550393,1.030640938304101,0.9712901337470823,1.098123599168615,1.149681280374761,1.0,1.0835342055577466,1.0235656481491386,1.0281654002772507,1.0529902272196388,1.098441895058056,1.0,0.6534023405055199,0.9636500767052605,1.0372342768148315,1.3404371066945167,0.9717824544316511,1.0,0.8921127073935795,1.0,1.1874712201056796,1.0,1.0,1.0,1.1317995957245215,1.1796301871555148,1.1327202603377242,1.0,1.0,1.0276700170082844,1.07307725957858,0.8508047853765801,1.0,1.0526597044217425,1.0,0.9431245299182041,0.9470814367286979,1.0763707959452908,1.042851604899229,1.0379015748922964
603,1.2003706663833147,1.0,1.1126291838681615,0.9907498887334492,1.3882055466634273,1.0,1.0,1.183656128850343,1.0,1.0084215479507361,1.0,1.026166227299354,1.21152604458175,1.4151088523491309,1.30932108288285,0.9819486471385954,1.2707709464747474,1.1952139228305936,0.9778147820446792,1.12838143541775,1.4756860835127945,0.9692964309823042,1.2413077358610165,0.8990762033941596,1.0119867897722306,1.0,1.0516175740107723,1.1403184158034287,1.0025679595260355,1.1534471888752749,1.0,1.165957212288018,1.0874576067602382,1.0,0.9432117492325048,1.0291424720624218,1.0698390378498128,1.0,1.0,1.0119222077033911,1.046627108729238,1.0,0.9581252651631496,0.9953209984482403,1.049406278698609,1.0,1.0,0.9870007297735455,1.0,1.0968700718493827,1.1303657380599736,1.0,1.1564272272883769,1.0427711223679614,1.0530180514557008,1.0112054485416682,0.9716592246134788,1.1344064731646617,1.015006156074944,1.0043431607297801,1.4490946285784712,1.0,0.97874359263471,1.1166867609377835,1.0262312211265925,0.9753869126847334,1.0,1.0,1.0280178850160362,0.9424498187810935,1.2604094948008213,0.9705125723816707,1.0,0.9879485453094711,1.0,1.0612508079196736,0.9762757072824283,0.9650701198719106,1.1473667048252418,0.9403236312199149,1.0,0.955894982517603,0.9753283335484079,1.0724923447374426,0.8496767282725282,0.962135542728023,0.9483644330528147,0.9707941863063503,0.8089612328229074,1.0,0.8466279483017292,0.770710955117015,1.1525185046975497,1.1514310377608676,1.0140930175026739,1.0708879745030553,1.2612272705061256,1.1640039930200947,1.0958537339643728,1.11869854447751,1.3286018069834755,1.19246772298861,1.1480285010220883,1.046620791772644,1.2989360809422055,1.1684893360680686,1.0412121923118294,1.0,0.8866337939571659,1.1175177515317858,1.0198243385406647,0.8760722208733721,0.825913827745531,1.0,1.432483874570386,1.119044195871833,1.1058769576570495,1.1845089118467753,1.137139295783175,1.107305872842138,0.9705744111846204,1.0500663440378137,0.9831792271126485,1.1846471969096766,0.9378221423382739,1.0214249837284557,1.0411084633321963,0.9094416463150189,0.9534657663361022,1.0857265793651534,0.9997144939034193,1.1188443203168374,0.9346338966760773,0.8968689716339875,0.8214482016669356,1.0,1.0,1.0693090203562126,0.9502667438549959,0.9553049263392781,0.8976117873246372,1.0,1.013084129310184,0.9910067706651089,1.0,1.0,1.367500444263546,1.1921640877286501,1.0777696907216463,1.0202705362731697,1.0,1.1262134588575883,0.9186704227731052,1.0,1.029289524399393,1.0,1.0,0.9678658758437613,1.1347106788346866,1.1868802005394639,1.0444994771801885,1.0,0.8473002502491316,1.0,1.0264151046351413,1.04390299355111,1.0524088487272902,1.043881770800223,0.9359199142434551,1.2768969624526871,1.3458045108865697,1.0583923688707888,1.1351607080804964,1.034082398957291,0.98129438998418,1.1089105016644667,1.1629755412782288,1.0,1.14533874477124,1.023665431111581,1.0180029978966587,1.0456173210602202,1.097370087389536,1.0,0.6649959777574157,0.9920220498929673,1.066083602481671,1.3371180891015464,0.9723576058897719,1.0,0.8983550092157163,1.0,1.1809435376495667,1.0,1.0,1.0,1.1320504553004147,1.1829761969883528,1.1436754853314117,1.0,1.0,1.0343298367136577,1.0976755202239754,0.8449289985335464,0.9827614956302568,1.0845019497006367,1.0,0.9934720917733006,0.9619914637933706,1.1188819412367645,1.0684283869837918,1.0699784463382858
604,1.1833083340853692,1.0,1.1259405209683697,1.0067054336069652,1.344991448628159,1.0,1.0,1.1391739322226002,1.0,0.9773128099468094,1.0,1.0204159537605033,1.18408729395004,1.377669918980154,1.26383410351766,0.9868060595717122,1.1928280810770737,1.1397250292425487,0.936514396061097,1.1198593948539235,1.4018113273065067,0.9749741794053753,1.224652346228951,0.9230382316504973,1.0364075686290855,1.0,1.063095937158523,1.1332611020101175,1.0436466856863396,1.1301519611547066,1.0,1.1462216842766146,1.0714043497421422,0.9838153332641735,0.9654397121238358,1.0417760475422744,1.024647819398839,1.0,1.0,1.0209854803381584,1.0496886968159533,1.0,0.9594808745192127,0.9913558615945738,1.0229264312386472,1.0,1.0,0.9864417957984803,1.0,1.0867678943577024,1.1051420212062315,1.0,1.1354686981762119,1.042469312261562,1.053763511545048,1.0138953178239627,0.9745876194069952,1.1256142056703444,1.0232390886575644,1.0171495910097443,1.4060524206696419,1.0,0.9793116423573416,1.1475184015979059,0.9797236276531128,1.004531339400584,1.0,1.0,0.9809525826344325,0.9654106075303951,1.2556782419445018,0.9426603863988401,1.0,1.0427943697236586,1.0,1.0402208684494925,0.9375377204807837,0.9474849274188034,1.1550985932853464,0.9447681232588683,1.0,0.9912781400497592,0.9785186777255306,1.0821882560738159,0.8860639842723109,0.9724182396020881,0.9513680579397942,0.9756845102119023,0.8191199321559104,1.0,0.8659316125864365,0.8058212704549871,1.1306819913805877,1.1545767878283644,0.9927608688753257,1.1139596731267707,1.3562741840645427,1.146735901166135,1.0934804073927429,1.1019312039898947,1.2629993862046176,1.1355666624038006,1.1217589351359674,1.0596206274858961,1.2400236801447724,1.1559753765876644,1.0273329512453055,1.0,0.9019424417416599,1.1236365405655926,0.9903982475704664,0.8261695048162429,0.7842787809459446,1.0,1.3515968596663925,1.1278797278941828,1.0826998787854503,1.202295372677227,1.0500032666931256,1.1479888426878244,0.9791153373398086,1.0596477775752753,0.9758932478636119,1.1945683812926873,0.8599347294772416,1.004869543003013,1.0373413036225627,0.9292447434062314,0.955507922994073,1.0926113288656407,0.9793670993263462,1.0906180743251086,0.9415959762519881,0.9170818922742165,0.8442473702795814,1.0,1.0,1.0414785823080113,0.9921609285427921,1.0034322925112966,0.9768670146898398,1.0,0.9973448764936439,0.9898360812471614,1.0,1.0,1.3346363465133932,1.1728201808365655,1.0705720372289584,1.0283558893804756,1.0,1.1417056520594815,0.8870498467442298,1.0,0.9856703552601812,1.0,1.0,0.9687481231566516,1.0894073939024747,1.0959898347767305,1.010103844751428,1.0,0.8729505618879637,1.0,0.9763377793759447,1.0507571508285491,1.0604777024345895,1.0140149733288748,0.950480052828054,1.2335916332053718,1.3564858013223822,1.062099361187357,1.1502293851420637,1.0320211881660384,0.9355895577869734,1.0993988123222689,1.1486005539352777,1.0,1.1589838373499144,1.0253863538849233,0.99252622489033,1.0502969626813015,1.0699950461053138,1.0,0.6959743195041954,0.9882853567157589,1.06777997612911,1.3045862633094167,0.9758868238816548,1.0,0.922469571699027,1.0,1.1582040175965198,1.0,1.0,1.0,1.1013678277064325,1.1354334524667038,1.1223347840544884,1.0,1.0,1.0020980678123035,1.1408824082377715,0.850652553022628,1.0455984361570865,1.0854042309836645,1.0,1.050384945273796,0.9762894974246281,1.1242053890753017,1.0753478364560334,1.052044025175364
605,1.167514185836192,1.0,1.136500694249577,1.0245631550279963,1.3188366847017774,1.0,1.0,1.1067544937919935,1.0,0.9815215267825445,1.0,1.0423827956333303,1.1805638294517076,1.3713977037305907,1.249767534151849,0.9830159285946043,1.2053651035165982,1.1946564064323284,0.9419007150083092,1.1463311079457152,1.3299362852635876,0.9761782410228805,1.187963251318249,0.913297022130177,1.0296417015789783,1.0,1.0795915426806608,1.1268477862129556,1.0407175570514655,1.1270997973668233,1.0,1.1541330741696434,1.0678225387486338,0.9111710960984295,0.9702259560012946,1.0417355247316926,1.0315714796980164,1.0,1.0,1.0317860865471224,1.0393003642406515,1.0,0.9526792019034993,0.9824742160669743,0.9943927338034787,1.0,1.0,0.9822334540342652,1.0,1.0845307986309667,1.1059938656249757,1.0,1.1327941602910017,1.0457414529239406,1.0525060697142914,1.0196071006564669,0.9753418117880482,1.1430793393217,1.0253502155400878,1.0158131515264552,1.3226575116766783,1.0,0.9715889660979022,1.1605342940208303,0.9521474547170301,1.000314721520112,1.0,1.0,0.9746425993818486,0.9573090776344634,1.2729632918801308,0.945858344585612,1.0,1.0571224067199954,1.0,1.0283413292788468,0.9482847431924906,0.9436808660190509,1.1603668926339112,0.9538278645540058,1.0,1.0143766851127594,0.9930759335059535,1.0842836125804172,0.9008604463931393,0.9597089675685557,0.9436642829999434,0.9672939666278155,0.8260301150914874,1.0,0.8887473451879552,0.8028034111054644,1.1049027910728881,1.1864885921341437,0.9937979768450146,1.1584261959451694,1.3408719014878934,1.1405180576253133,1.0998901055720975,1.0841585408949301,1.2204814848983592,1.1485705278764797,1.1068559396042745,1.0567096390122175,1.2159442904661404,1.1397636362497447,1.031300707682917,1.0,0.8943438119562829,1.1027821544914103,1.0103818314621962,0.8443507181649006,0.795410123532171,1.0,1.3053814608630137,1.1280161494057388,1.0686962514429657,1.1909953222043255,1.0305438119610169,1.174479879460631,0.9975265664335625,1.0506985027711049,0.9998999416941728,1.206247327495808,0.8885578538781548,0.9930584314656468,1.0402229415881667,0.919819766274316,0.9541370303331529,1.0613431820193493,0.9781459126908781,1.0711572678534615,0.9714106237401726,0.9080891406721061,0.8369012413595279,1.0,1.0,1.0111975548892835,0.981617609336389,1.0234047722802484,1.013930769990115,1.0,1.005271088945463,0.9838806049487251,1.0,1.0,1.289803897512527,1.1087722333860937,1.036802026454274,1.0058925336699756,1.0,1.174049814991779,0.8503310576738907,1.0,1.0247124209470118,1.0,1.0,0.9080871382788734,1.0669612715639287,1.1212527587477858,0.9760271980644543,1.0,0.8770375349588215,1.0,0.9769663090426517,1.0466229130311018,1.055476790872796,1.0040016289778437,0.9398052194358834,1.2018404790943236,1.4031187034580561,1.0627521493894956,1.140732772476199,1.0297326891113234,0.8994796324544247,1.0935405285504853,1.1205666105383894,1.0,1.1870817518744172,1.0383942859203092,0.9755889063446433,1.0534181782611927,1.0948083859031288,1.0,0.6957618947705221,0.9521682758825066,1.0181185918757392,1.269483203047122,0.9772024948512044,1.0,0.9238741530519275,1.0,1.1425447956757016,1.0,1.0,1.0,1.094140296757176,1.1272518196485006,1.1140977229579996,1.0,1.0,0.9493588655360115,1.1353857586884957,0.8585664104715544,1.0921988885423606,1.0741683499566101,1.0,1.0102980528039898,0.9793369356692673,1.0526679248721116,1.0339498333095158,0.9997958118804642
606,1.1905515263579,0.9902674039019652,1.1366610084513034,1.0326418071967272,1.3525027399332628,1.0,1.0,1.130218533866415,1.0,0.9867047767312959,1.0121686691343184,1.0614483646388453,1.2053337656467311,1.3884001162743524,1.2708031363312189,0.9777643589890936,1.1815732940522605,1.1632720809401549,0.9339869899182991,1.1322331734283113,1.3448420604657212,0.976169621817977,1.1930430520292055,0.9183219264046123,1.0660254755494027,1.0,1.0483170088811413,1.148733160660642,1.0394766784660001,1.1413904840651259,1.005346722793933,1.1845916233443945,1.0833013725690015,0.9304769465110154,0.9763025125558944,1.0422076279374797,1.0557724091482306,1.0,1.0,1.0278953272219309,1.0475920942421304,1.0,0.9523580006047824,0.9949028516092008,0.9750992609047234,1.0,1.0,0.9884511384304535,1.0,1.0958836488867705,1.112551596492178,1.0,1.145419341850852,1.0542031964657868,1.042006755617258,1.030539988089597,0.9677225965365296,1.163206288802292,1.0320812156700252,1.0421931504427915,1.3316921090419571,1.0,0.9801869778567529,1.1607534305882807,0.946335987719957,0.9941707461090434,1.0,1.0,0.9968535719165192,0.9663266121415451,1.2994201744168692,0.9611642430951184,1.0,1.0405763612087489,1.0,1.0249299735771042,0.9562565946604246,0.9535559707038435,1.2135081926789153,0.9490436082850062,1.0,1.0269836382134838,1.0046228881702592,1.0899576725933882,0.9099098705140483,0.9718283505187115,0.951252660245549,0.9777922910908831,0.8236412321767042,1.0,0.9262461271139053,0.8110824398190517,1.1374674321829055,1.218665448383888,0.9774408079570771,1.1714049132085458,1.3707463686975625,1.1773613224335653,1.1166803773043028,1.097430895118063,1.240165601958917,1.1868835970207359,1.118933324135067,1.0685414045076267,1.2242749998333593,1.156147094694383,1.0551031278727219,1.0518265256211412,0.9312014215721038,1.1237910441151977,0.9994179424834194,0.845137033481471,0.7985564456651247,1.0,1.3281931278933732,1.1339682186976445,1.0724270463291832,1.1973416316146932,1.0301243603480204,1.1877746629064425,1.007507526706738,1.0494523992182525,1.0305360366692113,1.2103209844375091,0.8675301720988603,1.00409684085446,1.0354331361890705,0.9182225176352801,0.9580982546754404,1.0671521495330432,0.9849470746132264,1.050425268908084,0.970100740782022,0.9064173273158013,0.8365007489545495,1.0,1.0,1.021852955030624,0.9957351308676564,1.0381719489685606,0.9446983988785811,1.0,1.0306050156820754,0.9841843732007505,1.0,1.0,1.3074959923762008,1.133775537330922,1.0573681102713999,1.0031334230796822,1.0,1.1858623829172066,0.8700348040447377,1.0,1.0959996781736614,1.0,1.0,0.7935343402948181,1.0875411848009051,1.1179915179478028,0.9673275231410341,1.0,0.9190970291752809,1.0,0.986980192443627,1.0651185515290662,1.0716917834757904,1.0186817303682467,0.9314480175276584,1.2088990657589838,1.476360584714676,1.0712329903495708,1.150682578418663,1.0331065112322233,0.9574683128281624,1.119696601540312,1.125263793436527,1.0,1.0809143197336994,1.0349146014775397,0.9734888964401535,1.054921861304686,1.1216465934378423,1.0,0.7003866417728382,0.9873977670545485,1.050727621136428,1.2976197671104555,0.9756481909082385,1.0,0.9311343608809549,1.0,1.1575424547177517,1.0,1.0,1.0,1.1065545048864218,1.1451644767404778,1.1301147139087002,1.0,1.0,0.9483415124256964,1.1353818797306905,0.8422478305731631,1.0862329674141895,1.1289594598930448,1.0,1.0450425046323057,0.9848672580722976,1.1065742719618257,1.07589502550043,1.037664868058829
